system:index,B11,B2,B3,B4,B8,NDBI,NDVI,NDWI,label,.geo
411721181,2742.83979619201,1672.99987262,1821.69416733709,1849.31765218557,2906.99884017163,-0.0212686696493394,0.21646361884326,-0.222476011848155,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6354300.0],[1235400.0,6354300.0],[1235400.0,6354600.0],[1235100.0,6354600.0],[1235100.0,6354300.0]]]}"
411821181,2825.95705282918,1796.96982434969,1943.91565433092,2040.40510860821,2714.53421158488,0.0276517842890805,0.140638888962958,-0.162829017296977,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235400.0,6354300.0],[1235700.0,6354300.0],[1235700.0,6354600.0],[1235400.0,6354600.0],[1235400.0,6354300.0]]]}"
411921181,2881.25112630732,1600.47405470635,1755.26624430142,1808.042410834,2988.91541968356,-0.0134680299304538,0.241473417140123,-0.254069607476093,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235700.0,6354300.0],[1236000.0,6354300.0],[1236000.0,6354600.0],[1235700.0,6354600.0],[1235700.0,6354300.0]]]}"
412021181,2854.62605256101,1583.80663046393,1756.01604317511,1784.55075757576,3103.56208098686,-0.0357545697473348,0.264500877575719,-0.270791800967026,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236000.0,6354300.0],[1236300.0,6354300.0],[1236300.0,6354600.0],[1236000.0,6354600.0],[1236000.0,6354300.0]]]}"
412121181,3030.93390989541,1537.08175784392,1711.50054304103,1788.81387101099,3209.01704880665,-0.0228073554555159,0.278279097460336,-0.297369987577861,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236300.0,6354300.0],[1236600.0,6354300.0],[1236600.0,6354600.0],[1236300.0,6354600.0],[1236300.0,6354300.0]]]}"
412221181,2856.86428667203,1537.74809600429,1712.89778090641,1754.51222847948,3207.08525073747,-0.0487875126032084,0.283160068932144,-0.293417394625456,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236600.0,6354300.0],[1236900.0,6354300.0],[1236900.0,6354600.0],[1236600.0,6354600.0],[1236600.0,6354300.0]]]}"
412321181,2859.38660498794,1701.17044113703,1864.27826495039,1889.04574282649,3071.71075355323,-0.0306302786388401,0.234833344445744,-0.240744800282793,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1236900.0,6354300.0],[1237200.0,6354300.0],[1237200.0,6354600.0],[1236900.0,6354600.0],[1236900.0,6354300.0]]]}"
412421181,2782.47779565567,1555.01376374363,1728.94151246983,1707.27455081791,3232.04165325825,-0.0685674983815317,0.30253832533149,-0.296248934124815,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237200.0,6354300.0],[1237500.0,6354300.0],[1237500.0,6354600.0],[1237200.0,6354600.0],[1237200.0,6354300.0]]]}"
412521181,2860.56371010995,1447.36455484044,1630.91318047734,1629.73157012604,3386.3880195763,-0.0783633446374949,0.343616802930693,-0.342714569969069,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237500.0,6354300.0],[1237800.0,6354300.0],[1237800.0,6354600.0],[1237500.0,6354600.0],[1237500.0,6354300.0]]]}"
412621181,2769.77982032717,1501.02734647358,1665.45965406275,1684.01303968892,3240.54303432556,-0.0710937599177899,0.309721325522978,-0.313534684705877,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1237800.0,6354300.0],[1238100.0,6354300.0],[1238100.0,6354600.0],[1237800.0,6354600.0],[1237800.0,6354300.0]]]}"
412721181,2909.9196969697,1698.28364843121,1871.56513810673,1923.69858541164,3022.5682555645,-0.0117371261183919,0.223660483563477,-0.234223074713154,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238100.0,6354300.0],[1238400.0,6354300.0],[1238400.0,6354600.0],[1238100.0,6354600.0],[1238100.0,6354300.0]]]}"
412821181,2994.56717618665,1891.82662241888,2094.4608608206,2219.32093724859,3095.79775408957,-0.0156209393887913,0.178271052971645,-0.198894155050056,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238400.0,6354300.0],[1238700.0,6354300.0],[1238700.0,6354600.0],[1238400.0,6354600.0],[1238400.0,6354300.0]]]}"
412921181,2751.47855993564,1402.52607937785,1581.27538213998,1551.35050281577,3594.72143336015,-0.125526332821569,0.388524069941738,-0.379882727590485,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1238700.0,6354300.0],[1239000.0,6354300.0],[1239000.0,6354600.0],[1238700.0,6354600.0],[1238700.0,6354300.0]]]}"
413021181,2896.74979887369,1396.55697908286,1623.30146151783,1604.49019174041,3910.65213864307,-0.145029558927539,0.414342948964356,-0.407859599016092,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239000.0,6354300.0],[1239300.0,6354300.0],[1239300.0,6354600.0],[1239000.0,6354600.0],[1239000.0,6354300.0]]]}"
413121181,2933.78271654599,1389.00709305444,1608.35095199785,1558.11324081523,3871.85,-0.130494534733689,0.41951535283812,-0.404865424015169,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239300.0,6354300.0],[1239600.0,6354300.0],[1239600.0,6354600.0],[1239300.0,6354600.0],[1239300.0,6354300.0]]]}"
413221181,2731.18833467418,1455.73980289622,1616.94219629927,1636.42862027353,3001.07550281577,-0.0417807983328188,0.288802897587278,-0.293474257289511,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239600.0,6354300.0],[1239900.0,6354300.0],[1239900.0,6354600.0],[1239600.0,6354600.0],[1239600.0,6354300.0]]]}"
413321181,3190.56165191741,1516.77691069992,1748.84682890855,1788.61253687316,3672.50970769644,-0.0623208166795398,0.332449127001665,-0.339485118044415,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1239900.0,6354300.0],[1240200.0,6354300.0],[1240200.0,6354600.0],[1239900.0,6354600.0],[1239900.0,6354300.0]]]}"
413421181,3036.1352105122,1511.85317779565,1752.23742290158,1707.13596808796,3909.35840707965,-0.112175027498274,0.377854058975725,-0.36606987415726,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240200.0,6354300.0],[1240500.0,6354300.0],[1240500.0,6354600.0],[1240200.0,6354600.0],[1240200.0,6354300.0]]]}"
413521181,2736.66830919818,1437.76820193081,1607.48696701528,1561.8477742022,3392.52587154733,-0.102297763122529,0.363708488339735,-0.349145340119005,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240500.0,6354300.0],[1240800.0,6354300.0],[1240800.0,6354600.0],[1240500.0,6354600.0],[1240500.0,6354300.0]]]}"
413621181,2779.5983641727,1383.01746446768,1559.72787610619,1499.16385089836,3732.52205014749,-0.141825125045692,0.421142020327121,-0.403582148552863,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1240800.0,6354300.0],[1241100.0,6354300.0],[1241100.0,6354600.0],[1240800.0,6354600.0],[1240800.0,6354300.0]]]}"
413721181,2705.12475194422,1303.30959372486,1472.87910297667,1372.24210244033,3805.22988066506,-0.1667670658372,0.466845216762684,-0.438489292390152,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241100.0,6354300.0],[1241400.0,6354300.0],[1241400.0,6354600.0],[1241100.0,6354600.0],[1241100.0,6354300.0]]]}"
413821181,2803.38768436578,1314.09543443282,1488.20806516492,1416.43792571735,3780.87239876643,-0.147751172112771,0.453639674661894,-0.432052693792919,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241400.0,6354300.0],[1241700.0,6354300.0],[1241700.0,6354600.0],[1241400.0,6354600.0],[1241400.0,6354300.0]]]}"
413921181,3307.51196701529,1503.84075489407,1727.43466747117,1801.12461786001,3537.17538213999,-0.0339602221450962,0.324647993696788,-0.339022229879746,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1241700.0,6354300.0],[1242000.0,6354300.0],[1242000.0,6354600.0],[1241700.0,6354600.0],[1241700.0,6354300.0]]]}"
414021181,2984.47384017163,1598.05054974524,1780.77719898096,1860.6979082864,3028.6681952266,-0.00246656539688865,0.233024293410112,-0.252530536281159,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242000.0,6354300.0],[1242300.0,6354300.0],[1242300.0,6354600.0],[1242000.0,6354600.0],[1242000.0,6354300.0]]]}"
414121181,2972.92833869669,1663.17048136229,1815.85729418074,1880.13112764816,2855.56545990882,0.0257316155124512,0.2025766306437,-0.218296859433772,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242300.0,6354300.0],[1242600.0,6354300.0],[1242600.0,6354600.0],[1242300.0,6354600.0],[1242300.0,6354300.0]]]}"
414221181,3025.78660498793,1553.15380128721,1743.42588495575,1794.09186779297,3226.37105122017,-0.0263549327796494,0.27957340588099,-0.291233146877467,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242600.0,6354300.0],[1242900.0,6354300.0],[1242900.0,6354600.0],[1242600.0,6354600.0],[1242600.0,6354300.0]]]}"
414321181,2920.55081791365,1552.4476468222,1740.59662107804,1771.6401850362,3160.93256905337,-0.0356012594205908,0.277901304730294,-0.284988734271286,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1242900.0,6354300.0],[1243200.0,6354300.0],[1243200.0,6354600.0],[1242900.0,6354600.0],[1242900.0,6354300.0]]]}"
414421181,2981.71808795924,1473.48079243765,1660.02738669884,1714.29090909091,3291.95835344597,-0.0483818107031655,0.31522590843733,-0.325460817714433,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243200.0,6354300.0],[1243500.0,6354300.0],[1243500.0,6354600.0],[1243200.0,6354600.0],[1243200.0,6354300.0]]]}"
414521181,3099.95152855994,1484.06285197104,1720.34053365513,1657.60492089032,3969.79740547064,-0.112680780228834,0.398499119719514,-0.3827107099519,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243500.0,6354300.0],[1243800.0,6354300.0],[1243800.0,6354600.0],[1243500.0,6354600.0],[1243500.0,6354300.0]]]}"
414621181,2986.57201662644,1603.0530101904,1787.7310203808,1806.69429471708,3378.04365781711,-0.0577835986296326,0.302245038380603,-0.305504052004557,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1243800.0,6354300.0],[1244100.0,6354300.0],[1244100.0,6354600.0],[1243800.0,6354600.0],[1243800.0,6354300.0]]]}"
414721181,2857.99334942344,1542.77355189059,1707.49365781711,1727.6751340842,3150.45026816841,-0.0448210344198811,0.288441291060672,-0.293268811650403,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244100.0,6354300.0],[1244400.0,6354300.0],[1244400.0,6354600.0],[1244100.0,6354600.0],[1244100.0,6354300.0]]]}"
414821181,2583.29870015938,1363.85148333894,1529.54528241194,1494.66867954323,3249.06053982133,-0.109009537326838,0.364365618243296,-0.35309033027481,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244400.0,6354300.0],[1244700.0,6354300.0],[1244700.0,6354600.0],[1244400.0,6354600.0],[1244400.0,6354300.0]]]}"
414921181,2571.1741795583,1268.06998437253,1452.83046022265,1372.11855064387,3425.59573333979,-0.143300027244312,0.428002414342152,-0.403698509623855,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1244700.0,6354300.0],[1245000.0,6354300.0],[1245000.0,6354600.0],[1244700.0,6354600.0],[1244700.0,6354300.0]]]}"
415021181,2507.80957343337,1287.24986105321,1449.28977351674,1377.21495067389,3482.46783381964,-0.159043042985291,0.429360293415092,-0.408316018144802,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1245000.0,6354300.0],[1245300.0,6354300.0],[1245300.0,6354600.0],[1245000.0,6354600.0],[1245000.0,6354300.0]]]}"
415121181,2469.90989733059,1319.54776180698,1504.40032854209,1415.13511293634,3222.82308008213,-0.12134621426068,0.376062219540045,-0.350869652783095,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1245300.0,6354300.0],[1245600.0,6354300.0],[1245600.0,6354600.0],[1245300.0,6354600.0],[1245300.0,6354300.0]]]}"
408721182,2681.29765744191,1617.22917672505,1772.20264189567,1785.93571000946,3052.7618817713,-0.0551574204437492,0.251492873007275,-0.254025159468714,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226100.0,6354600.0],[1226400.0,6354600.0],[1226400.0,6354900.0],[1226100.0,6354900.0],[1226100.0,6354600.0]]]}"
408821182,2698.01733386978,1428.67415007041,1599.22037148796,1566.8340240059,3504.87596727688,-0.121682981803688,0.373414036309192,-0.362955366166488,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226400.0,6354600.0],[1226700.0,6354600.0],[1226700.0,6354900.0],[1226400.0,6354900.0],[1226400.0,6354600.0]]]}"
408921182,3016.73068463756,1620.73107355998,1808.55509957755,1855.87629584926,3378.22523972373,-0.0471513114875975,0.280049149226787,-0.290710401120712,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1226700.0,6354600.0],[1227000.0,6354600.0],[1227000.0,6354900.0],[1226700.0,6354900.0],[1226700.0,6354600.0]]]}"
409021182,3204.96474887682,1622.51834640917,1847.78712532689,1891.33889894723,3755.15216254275,-0.0598294921613341,0.307031751847627,-0.318085215362269,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227000.0,6354600.0],[1227300.0,6354600.0],[1227300.0,6354900.0],[1227000.0,6354900.0],[1227000.0,6354600.0]]]}"
409121182,3010.74688526789,1650.13529135653,1828.04412257762,1889.5156172467,3181.04907128009,-0.016851613640747,0.243923772644814,-0.25831127948786,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227300.0,6354600.0],[1227600.0,6354600.0],[1227600.0,6354900.0],[1227300.0,6354900.0],[1227300.0,6354600.0]]]}"
409221182,3051.11073559981,1801.78369878629,1963.43507677865,2043.70714812579,3065.42224904446,0.00401875364805266,0.199144861260891,-0.216542909183354,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227600.0,6354600.0],[1227900.0,6354600.0],[1227900.0,6354900.0],[1227600.0,6354900.0],[1227600.0,6354600.0]]]}"
409321182,2986.86526520486,1737.99828337692,1912.37558506001,2028.95815060685,2940.08060752364,0.0114623270481204,0.180516746008422,-0.208617622810141,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1227900.0,6354600.0],[1228200.0,6354600.0],[1228200.0,6354900.0],[1227900.0,6354900.0],[1227900.0,6354600.0]]]}"
409421182,3534.00320525716,2067.24807885737,2247.55061355864,2388.23149601019,3105.11051431637,0.0646313425455073,0.135549316449151,-0.164498164384121,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228200.0,6354600.0],[1228500.0,6354600.0],[1228500.0,6354900.0],[1228200.0,6354900.0],[1228200.0,6354600.0]]]}"
409521182,3018.78892241668,1886.64164822638,2054.03136860457,2070.19232213505,3403.84231207671,-0.0480643410936826,0.23969855301504,-0.242202918367476,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228500.0,6354600.0],[1228800.0,6354600.0],[1228800.0,6354900.0],[1228500.0,6354900.0],[1228500.0,6354600.0]]]}"
409621182,3061.57864279488,1970.26285790921,2141.23381613357,2230.97903171729,3223.49521223094,-0.0135982476698812,0.173121016151218,-0.191690044321171,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1228800.0,6354600.0],[1229100.0,6354600.0],[1229100.0,6354900.0],[1228800.0,6354900.0],[1228800.0,6354600.0]]]}"
409721182,3221.62744585261,1761.67518943204,1972.9210018105,2083.34166834306,3379.26467511567,-0.0199978799868747,0.234413169701909,-0.258249145422152,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229100.0,6354600.0],[1229400.0,6354600.0],[1229400.0,6354900.0],[1229100.0,6354900.0],[1229100.0,6354600.0]]]}"
409821182,2988.23940186415,1651.54420304432,1827.46970428485,1829.38331656943,3422.9587138738,-0.0594959458494504,0.299915960620258,-0.298310748605654,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229400.0,6354600.0],[1229700.0,6354600.0],[1229700.0,6354900.0],[1229400.0,6354900.0],[1229400.0,6354600.0]]]}"
409921182,3030.11677060283,1523.58204251324,1720.49508482532,1710.03023536512,3695.49504459197,-0.0950224423234999,0.363706200535683,-0.360154384923172,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1229700.0,6354600.0],[1230000.0,6354600.0],[1230000.0,6354900.0],[1229700.0,6354900.0],[1229700.0,6354600.0]]]}"
410021182,3109.24720713471,1475.58145912962,1681.29786092671,1719.5729430698,3639.43795346342,-0.0785549737288964,0.359304857867335,-0.366748846265424,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230000.0,6354600.0],[1230300.0,6354600.0],[1230300.0,6354900.0],[1230000.0,6354900.0],[1230000.0,6354600.0]]]}"
410121182,3065.12843156977,1658.17436464829,1837.86072554147,1840.69515858647,3581.08330315832,-0.0739625396788367,0.320742318580038,-0.320179746337104,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230300.0,6354600.0],[1230600.0,6354600.0],[1230600.0,6354900.0],[1230300.0,6354900.0],[1230300.0,6354600.0]]]}"
410221182,2864.79012271173,1572.70920002682,1744.85748005096,1736.97213840273,3176.04312344934,-0.0438664144892795,0.285447529137527,-0.282504287874258,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230600.0,6354600.0],[1230900.0,6354600.0],[1230900.0,6354900.0],[1230600.0,6354900.0],[1230600.0,6354600.0]]]}"
410321182,2908.2703815463,1642.6957084423,1817.49847113257,1810.09416616375,3069.1498692416,-0.0187185948771133,0.250365543324248,-0.247442023420264,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1230900.0,6354600.0],[1231200.0,6354600.0],[1231200.0,6354900.0],[1230900.0,6354900.0],[1230900.0,6354600.0]]]}"
410421182,2936.8174612754,1606.76070542479,1792.1012405284,1808.96216723664,3304.0107221887,-0.0511551535188962,0.283264971555789,-0.286948162692095,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231200.0,6354600.0],[1231500.0,6354600.0],[1231500.0,6354900.0],[1231200.0,6354900.0],[1231200.0,6354600.0]]]}"
410521182,3008.68814457185,1903.24650305103,2054.41125863341,2152.25302085429,2682.06653926105,0.0594703038085262,0.111000996106744,-0.133173822640011,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231500.0,6354600.0],[1231800.0,6354600.0],[1231800.0,6354900.0],[1231500.0,6354900.0],[1231500.0,6354600.0]]]}"
410621182,3235.31266680078,2078.74914504124,2262.6987929994,2382.43150271575,2967.91154026688,0.055549927346752,0.117131982819437,-0.136858806483572,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1231800.0,6354600.0],[1232100.0,6354600.0],[1232100.0,6354900.0],[1231800.0,6354900.0],[1231800.0,6354600.0]]]}"
410721182,2915.07529001542,1659.77100516328,1801.50626969758,1896.69530610876,2682.81027291625,0.0475434301992,0.16719222087984,-0.191897528278401,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232100.0,6354600.0],[1232400.0,6354600.0],[1232400.0,6354900.0],[1232100.0,6354900.0],[1232100.0,6354600.0]]]}"
410821182,3066.24007912559,1631.72916918125,1806.03144236572,1973.9176557366,2863.26127539731,0.0401618937034964,0.175454266881915,-0.216802043933262,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232400.0,6354600.0],[1232700.0,6354600.0],[1232700.0,6354900.0],[1232400.0,6354900.0],[1232400.0,6354600.0]]]}"
410921182,3205.15953195199,1633.10542479716,1846.80390934084,2009.49954402199,3321.89739153759,-0.0124775958155588,0.244367949884137,-0.280534922779855,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1232700.0,6354600.0],[1233000.0,6354600.0],[1233000.0,6354900.0],[1232700.0,6354900.0],[1232700.0,6354600.0]]]}"
411021182,3531.50284986254,1944.2934553745,2187.74168845973,2351.57093140213,3516.89393817475,0.00295000895792979,0.199557804208841,-0.23236602620623,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233000.0,6354600.0],[1233300.0,6354600.0],[1233300.0,6354900.0],[1233000.0,6354900.0],[1233000.0,6354600.0]]]}"
411121182,2939.21084959431,2085.74970160263,2238.20987058271,2415.51852745926,2804.99320726883,0.0292669209071082,0.0764462955076375,-0.112886892863755,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233300.0,6354600.0],[1233600.0,6354600.0],[1233600.0,6354900.0],[1233300.0,6354900.0],[1233300.0,6354600.0]]]}"
411221182,2847.27198417488,1744.82723127472,1907.207342587,1977.82733856367,2914.31803124791,-0.00427360502657874,0.192193229956431,-0.209056544054801,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233600.0,6354600.0],[1233900.0,6354600.0],[1233900.0,6354900.0],[1233600.0,6354900.0],[1233600.0,6354600.0]]]}"
411321182,3167.61441695165,1814.46901361228,2038.56482263797,2127.34434386106,3343.44270770469,-0.0241976149695569,0.227881705967896,-0.24374774375683,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1233900.0,6354600.0],[1234200.0,6354600.0],[1234200.0,6354900.0],[1233900.0,6354900.0],[1233900.0,6354600.0]]]}"
411421182,2860.41528867431,1635.81775631999,1811.53825521357,1890.1101991551,2979.54323073828,-0.015998530327829,0.22078419470788,-0.23980703009523,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234200.0,6354600.0],[1234500.0,6354600.0],[1234500.0,6354900.0],[1234200.0,6354900.0],[1234200.0,6354600.0]]]}"
411521182,2889.33961644203,1609.42446858445,1776.21828605914,1852.92974585932,2831.61842687588,0.0144079278277676,0.204902969665117,-0.223690248689785,3,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234500.0,6354600.0],[1234800.0,6354600.0],[1234800.0,6354900.0],[1234500.0,6354900.0],[1234500.0,6354600.0]]]}"
411621182,2826.4245758734,1526.75530074432,1698.59984577214,1715.68936498357,3224.01209682827,-0.0594506992517549,0.298531135003955,-0.30192724613669,0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1234800.0,6354600.0],[1235100.0,6354600.0],[1235100.0,6354900.0],[1234800.0,6354900.0],[1234800.0,6354600.0]]]}"
411721182,3012.15864011265,1766.51844699255,1937.78165359082,2014.43348756119,3052.36911419567,-0.00133735355748334,0.204883731842944,-0.221486754607663,1,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:3857""}},""type"":""Polygon"",""coordinates"":[[[1235100.0,6354600.0],[1235400.0,6354600.0],[1235400.0,6354900.0],[1235100.0,6354900.0],[1235100.0,6354600.0]]]}"
